Time (s),Position Error (m),X Error (m),Y Error (m),Theta Error (deg),Uncertainty X (m),Uncertainty Y (m),Uncertainty Theta (deg),Landmarks Mapped,Landmarks Detected,Loop Closures,Laps Completed
13.633999999999887,0.8658867279272977,-0.03835445352201816,-0.8650368555707146,-0.6226110969934971,0.7749943693981445,0.787316710055165,4.6104638385273065,22,12,3,0
13.650999999999886,0.8420535608532779,-0.01834212218297182,-0.8418537675270628,-1.1452908824103283,0.5921267038985932,0.6082031543829552,0.4962216119739537,22,12,3,0
13.667999999999886,0.8471499516243981,-0.018365803350178567,-0.8469508473367995,-1.145290882410328,0.7749933199229532,0.7873924690618641,4.6104442875134275,22,12,3,0
13.684999999999885,0.8109039485803917,-0.08016031174473426,-0.8069321769791173,0.69990227729829,0.5921236115946666,0.6082938745345283,0.49633064202959043,23,13,3,0
13.701999999999884,0.8078085847074842,-0.08020078521853691,-0.8038174815077355,0.6999022772982902,0.7749900494170825,0.7874639251743404,4.610456023680594,23,13,3,0
13.718999999999884,0.965035332932309,-0.029595878110541207,-0.9645814003010003,-1.7051760059406988,0.5830498374802172,0.5997591817052219,0.49099510968194915,23,13,3,0
13.735999999999883,0.9703459175338041,-0.02963028600633777,-0.9698934198280256,-1.7051760059406986,0.7680808596301346,0.7808460662739309,4.609884688124721,23,13,3,0
13.752999999999883,0.9093833980691604,-0.03609285209392965,-0.9086668645392209,-0.7926577741633007,0.5826925675213731,0.5986505956548569,0.4871359555103172,23,13,3,0
13.769999999999882,0.9129079654116339,-0.03608236681930066,-0.912194615264049,-0.7926577741633007,0.7678091381354406,0.780012931624753,4.609475249876727,23,13,3,0
13.786999999999882,0.9883034513888468,-0.006078225509142499,-0.9882847601788498,-1.2797856796913556,0.5825556763500486,0.5981130753092648,0.484023501246863,23,13,3,0
13.803999999999881,0.9939990200722681,-0.006077156533564221,-0.9939804425003018,-1.2797856796913556,0.7677054958730571,0.7796098540225324,4.609147360394809,23,13,3,0
13.82099999999988,0.9955792583263264,0.02812141437810567,-0.9951820163482523,-1.470705790183857,0.5824490533430206,0.5978956410458095,0.48195085386773534,23,13,3,0
13.83799999999988,1.000813517130815,0.02812409443697561,-1.0004182782135942,-1.470705790183857,0.7676245214842352,0.7794408220511035,4.608930164975273,23,13,3,0
13.85499999999988,1.0076722925447363,-0.00496746767187517,-1.0076600485418155,-2.413834695339848,0.5823723067306653,0.5978663357703135,0.4810651153685841,23,13,3,0
13.871999999999879,1.0162660466341684,-0.005012459598674468,-1.0162536852529556,-2.4138346953398475,0.7675666295081202,0.779420299090514,4.608837628437321,23,13,3,0
13.888999999999879,1.0888630509399444,0.038093202528770576,-1.0881965133298976,-1.2664812332572128,0.5823429906894836,0.5978734129450881,0.480992634584194,23,13,3,0
13.905999999999878,1.0928070651873214,0.038121644075957306,-1.0921419422292473,-1.2664812332572133,0.7675438022138807,0.7794226675919693,4.608830063541007,23,13,3,0
13.922999999999877,0.9613476938045827,-0.009338660065239424,-0.9613023342380771,-1.1012983753140704,0.582302586126607,0.5978748381032497,0.48092963661481736,23,13,3,0
13.939999999999877,0.9652679348208848,-0.009295407637125663,-0.9652231769856314,-1.1012983753140702,0.7675130280803818,0.7794292177063004,4.608823489291993,23,13,3,0
13.956999999999876,1.0105631833920117,-0.046441041915301184,-1.0094955063065996,-1.191505897677804,0.5823162280192431,0.5978971656222934,0.4803067482302279,23,13,3,0
13.973999999999876,1.0147981923892546,-0.046387708022791685,-1.0137374175894323,-1.1915058976778037,0.767523359878738,0.7794476581770923,4.608758532671316,23,13,3,0
13.990999999999875,1.0356177072933987,-0.06082997171938587,-1.033829652409068,-2.20485547187109,0.5822973516792305,0.5979566137192692,0.47989595810307006,23,13,3,0
14.007999999999875,1.0434512031786636,-0.06078274612612233,-1.0416793514265166,-2.20485547187109,0.7675094077290915,0.7794946139060229,4.608715739843241,23,13,3,0
14.024999999999874,0.9910434872085644,-0.08804774746099042,-0.9871245046626882,-0.13566950821594617,0.5822820733986658,0.5980102745606355,0.4799222962735334,23,13,3,0
14.041999999999874,0.9915232624293832,-0.08803445169547786,-0.9876073689747784,-0.13566950821594617,0.7674968770882744,0.7795366917375487,4.608718482456443,23,13,3,0
14.058999999999873,0.97696961579475,-0.03383910471902141,-0.9763834007079168,-0.9082147808603078,0.5822782689094529,0.598065546936863,0.4797639043994381,23,13,3,0
14.075999999999873,0.9801976828848806,-0.033760965010330324,-0.979616095608101,-0.9082147808603075,0.7674942314421834,0.7795799089455677,4.6087019912378535,23,13,3,0
14.092999999999872,1.0712390665446259,0.03718879835906819,-1.0705933546253732,-0.27025185000852353,0.5822871278921127,0.5981940718497814,0.4795992615402268,23,13,3,0
14.109999999999872,1.0720810106295726,0.03721661515935182,-1.0714348402532963,-0.27025185000852353,0.7675007056488143,0.7796743662070452,4.60868485489571,23,13,3,0
14.126999999999871,1.0677767134167977,-0.007697565718245869,-1.0677489673126317,-0.36324741916895215,0.582277443856393,0.5982532117731268,0.4795642672048396,23,13,3,0
14.14399999999987,1.0690688668278534,-0.0076516945308213735,-1.069041483568995,-0.36324741916895215,0.7674932364495052,0.7797258102012536,4.608681213368405,23,13,3,0
14.16099999999987,1.0439814205600944,-0.08583511775856323,-1.0404467977912404,0.16775153256870265,0.5822847245611245,0.598299061273974,0.4794139310037132,23,13,3,0
14.17799999999987,1.0433888531657545,-0.08586095952546202,-1.0398500827234258,0.16775153256870265,0.7674984701017992,0.7797615930738462,4.6086655723013354,23,13,3,0
14.194999999999869,1.2270416757272917,0.10263355894471715,-1.2227418478771312,-0.00180277187558004,0.5823965905134619,0.5986755727933314,0.4971525640073743,23,12,3,0
14.211999999999868,1.2270480896079838,0.10263384713978496,-1.2227482601222093,-0.00180277187558004,0.7675831570080321,0.7800470665699506,4.610544578677693,23,12,3,0
14.228999999999868,1.2197585458561324,0.05397749466709456,-1.21856363816525,-1.1444985465399047,0.5823973410652749,0.5987837597256861,0.49685932167320346,23,12,3,0
14.245999999999867,1.223833382917329,0.05413764756728767,-1.2226353766592695,-1.1444985465399047,0.7675841576675819,0.7801312829887243,4.610512967730242,23,12,3,0
14.262999999999867,1.1541618467595243,0.028030263991240645,-1.1538214215449187,-0.9836222454203605,0.5823855863285059,0.5987843506751426,0.496946207170964,23,12,3,0
14.279999999999866,1.1576632145958248,0.0281877800997421,-1.1573199935546725,-0.9836222454203601,0.7675750480912595,0.7801322961820144,4.610522331894377,23,12,3,0
14.296999999999866,1.1527589992286722,-0.05002329146508089,-1.151673122293687,-1.2389344301202327,0.5823739255121057,0.5989012462107844,0.49675671800071297,23,12,3,0
14.313999999999865,1.1566030219446064,-0.04984213493334266,-1.1555285855212247,-1.2389344301202327,0.7675663406243821,0.7802175251299854,4.610501911609408,23,12,3,0
14.330999999999865,1.105118980417678,-0.052283686030236254,-1.1038815049879673,-1.7801555300098122,0.582376507052893,0.5989383322022778,0.49681085953154147,23,12,3,0
14.347999999999864,1.1114292991479227,-0.051990150693910664,-1.1102126423506746,-1.7801555300098124,0.7675683192526822,0.7802520819810966,4.6105077453815895,23,12,3,0
14.364999999999863,1.2263322938412424,0.03400782927528212,-1.2258606619293673,-1.8969451173349354,0.5823908294416111,0.5990342298404238,0.4968305360928262,23,12,3,0
14.381999999999863,1.2330844396085612,0.03434080892279212,-1.2326061593417776,-1.896945117334935,0.7675791272150767,0.7803266894831022,4.61050986569484,23,12,3,0
14.398999999999862,1.1479180104946776,-0.04294379563658879,-1.147114462132869,-1.9362920537014983,0.5823645602843813,0.5991709667283381,0.49651595325961395,23,12,3,0
14.415999999999862,1.15306735989871,-0.042670307545733976,-1.1522775626201067,-1.9362920537014974,0.7675593693643991,0.7804211448869633,4.610475976720458,23,12,3,0
14.432999999999861,1.1679917961556647,-0.0006117990465241974,-1.1679916359241886,-1.5151848115296527,0.5823839307109409,0.5992189647015979,0.4966342044267032,23,12,3,0
14.44999999999986,1.1720299228778872,-0.00036181020844594514,-1.1720298670317746,-1.515184811529652,0.7675738062180394,0.7804585262921397,4.610488713041352,23,12,3,0
14.46699999999986,1.086199089698732,-0.05194228961207159,-1.0849564327714774,-0.7829228082991044,0.5823605967969727,0.5993087483881412,0.4963731333491159,23,12,3,0
14.48399999999986,1.088274463313508,-0.05178918691294143,-1.0870414838538593,-0.7829228082991037,0.7675557712407748,0.7805278870695834,4.610460598203392,23,12,3,0
14.50099999999986,1.2019661175481045,0.07941375635716952,-1.1993398196653473,-1.7897241342192498,0.5823871834623742,0.5993709599993643,0.4965945599227831,23,12,3,0
14.517999999999859,1.2067450934343986,0.07974537846675389,-1.2041073021708613,-1.78972413421925,0.7675761723545227,0.7805763224638078,4.610484442769552,23,12,3,0
14.534999999999858,1.1438481526495994,-0.04663669698476269,-1.1428970272138486,-0.2505352028738931,0.5823675605917298,0.5994138113538069,0.49640326884766517,23,12,3,0
14.551999999999857,1.1446222456714081,-0.0465683504636587,-1.1436745489958895,-0.2505352028738947,0.7675603974830882,0.7806156157634643,4.610463842760055,23,12,3,0
14.568999999999857,1.267141743692912,0.05833911838406891,-1.2657980667844626,0.21558422558542256,0.5823941309056704,0.5995437990366509,0.49645641532955076,23,12,3,0
14.585999999999856,1.2665667883709137,0.05828369295498703,-1.265225055292433,0.21558422558542256,0.7675805673519058,0.78071011785259,4.61046956528259,23,12,3,0
14.602999999999856,1.1701484623615266,-0.03603327386635158,-1.1695935307368615,-0.3559855635040416,0.5823557427456919,0.5995870928444695,0.4961464176734599,23,12,3,0
14.619999999999855,1.1710914416745553,-0.03594214732009959,-1.1705397587478217,-0.3559855635040416,0.7675515937221887,0.7807436718698216,4.610436194965219,23,12,3,0
14.636999999999855,1.2710808753546552,0.06815151734163294,-1.2692525211227235,-0.5408188632041654,0.5823881005897633,0.5996735063048859,0.49633594887258814,23,12,3,0
14.653999999999854,1.272523574062368,0.06829403723813243,-1.2706896438635908,-0.5408188632041662,0.7675760851001336,0.7808107708374878,4.610456594982586,23,12,3,0
14.670999999999854,1.235639776943942,-0.10879448689340165,-1.230840939353122,-1.2892986972588463,0.5823657834960004,0.5997735990455967,0.4959828091190509,24,13,3,0
14.687999999999853,1.23902322698457,-0.10845741644067175,-1.2342672100587748,-1.2892986972588463,0.7675593337430329,0.780888048338194,4.610418591301313,24,13,3,0
14.704999999999853,0.9513533296356645,-0.24492516153114252,-0.9192849520457784,-1.822679522529653,0.5749252456947251,0.5904239853731189,0.4912817886410814,24,13,3,0
14.721999999999852,0.9559109454649918,-0.24444417163158505,-0.9241281202382723,-1.822679522529653,0.7619279547489733,0.7737114573502084,4.609915230882835,24,13,3,0
14.738999999999852,0.9163683654065048,-0.09209765459472408,-0.9117285797516388,-1.0202251072230122,0.5728489851285878,0.589494268407008,0.47778553366937837,24,13,3,0
14.755999999999851,0.9190318293859824,-0.09179475882379506,-0.914436015080895,-1.0202251072230122,0.7603637654315389,0.7730151285695929,4.608496463735097,24,13,3,0
14.77299999999985,0.9558862391824706,-0.11282838457309197,-0.9492040127881012,0.16584913561049863,0.5729140754742121,0.5895171788544529,0.47771875630902016,24,13,3,0
14.78999999999985,0.9553850317890945,-0.11289384395054469,-0.948691487768663,0.16584913561049863,0.7604118845851724,0.7730388256947454,4.608489541075752,24,13,3,0
14.80699999999985,1.0406948101369868,-0.09067300874522743,-1.0367372344674166,-0.4236958426061521,0.5729323251054851,0.5895230189571148,0.47763644087377366,24,13,3,0
14.823999999999849,1.0418003836647036,-0.09052968718140164,-1.0378595353624505,-0.4236958426061521,0.7604261185643544,0.7730381136671866,4.608481008936212,24,13,3,0
14.840999999999848,0.9556034566698384,-0.16720194699502144,-0.9408620915524324,-1.0134955580190481,0.5729011169794545,0.5895538182564423,0.47734572183883967,24,13,3,0
14.857999999999848,0.9581870680640472,-0.16685949873885875,-0.9435466947034428,-1.0134955580190481,0.7604027525169438,0.7730617360394103,4.608450887037097,24,13,3,0
14.874999999999847,1.0054861782436684,-0.10941497814435763,-0.9995152911270182,0.016315409088400925,0.5729186805358385,0.5895918732146602,0.4773396098535679,24,13,3,0
14.891999999999847,1.0054439623292555,-0.10942108949704732,-0.9994721539680995,0.016315409088400925,0.7604155543442527,0.7730910894466726,4.608450253958517,24,12,3,0
14.908999999999846,1.0575733392186026,-0.11885382692560142,-1.0508735107762135,-0.6398941658818221,0.5730658424319678,0.5898512219245514,0.4922798835253107,24,12,3,0
14.925999999999846,1.0592280288536555,-0.1186157934608758,-1.052565584964114,-0.6398941658818221,0.760526530086869,0.7732875245440203,4.610021705350079,24,12,3,0
14.942999999999845,0.9269729224945524,-0.14826918342281203,-0.9150382769508738,0.03808640648478704,0.5730503782461245,0.5898611790533188,0.4922614317156166,24,12,3,0
14.959999999999845,0.9268761399507403,-0.148284554029658,-0.9149377409672255,0.03808640648478863,0.7605145752627253,0.7732951739226759,4.6100197350152285,24,12,3,0
14.976999999999844,0.9535637307383564,-0.11515809353039685,-0.9465845984771235,-1.0035235792788726,0.5730552513583701,0.5899224022579802,0.4922729162121221,24,12,3,0
14.993999999999843,0.9561469655020302,-0.1147616547792012,-0.9492348404009832,-1.0035235792788726,0.7605184728659893,0.7733422940554855,4.610020961352686,24,12,3,0
15.010999999999843,0.9009746148359452,-0.03400042341694132,-0.9003328427788517,-1.4579722211453165,0.5730592231247305,0.5899792538900696,0.49219428048727903,24,12,3,0
15.027999999999842,0.9047995332814434,-0.03341780104447878,-0.9041821973472324,-1.4579722211453165,0.7605215212741284,0.7733859649141717,4.610012565039226,24,12,3,0
15.044999999999842,0.9099279951514387,-0.17734142383524443,-0.8924791178242799,-0.8864413533492393,0.5730509651264659,0.5900256111912539,0.492127334479834,24,12,3,0
15.061999999999841,0.9125160911277557,-0.17689942936516445,-0.8952051208842349,-0.8864413533492393,0.7605145719361134,0.7734271062165129,4.610005417937964,24,12,3,0
15.07899999999984,0.9468617401664022,-0.1574297528270563,-0.9336825091623808,-0.3455160233119813,0.5730858874445872,0.5900611220331038,0.4920775609739752,24,12,3,0
15.09599999999984,0.947732263396013,-0.15727287054799888,-0.9345917222356093,-0.3455160233119813,0.7605410434899159,0.773448689943939,4.610000104781913,24,12,3,0
15.11299999999984,1.007504832273246,-0.049750391386879755,-1.0062757502845798,-1.0579158102573727,0.573101254818177,0.5901220565953144,0.492066878996463,24,12,3,0
15.12999999999984,1.0102623161241706,-0.049272669592781426,-1.0090600336014575,-1.057915810257371,0.7605527452024218,0.7734955474655134,4.609998964585619,24,12,3,0
15.146999999999839,0.9489853880618074,-0.15014172867947195,-0.9370329386227354,-1.3098090089022134,0.5730794330084632,0.590186589469087,0.49210621941640087,24,12,3,0
15.163999999999838,0.9522929440018068,-0.149540132029216,-0.9404783889639958,-1.3098090089022116,0.7605363322464076,0.7735452255513788,4.610003163910354,24,12,3,0
15.180999999999838,1.0006941860223235,-0.06386919372529576,-0.9986538840017403,-0.4127727435160545,0.5731183158805945,0.5902277314835838,0.49199906840444446,24,12,3,0
15.197999999999837,1.0017621278344924,-0.06366491127825213,-0.9997370353425055,-0.41277274351605286,0.7605651959993078,0.7735766011858192,4.60999172704095,24,11,3,0
15.214999999999836,1.0272075228325743,-0.1831443073819088,-1.0107489587614893,-0.42275846253989957,0.5733808423150486,0.5907267407401544,0.5135289954334193,24,11,3,0
15.231999999999836,1.028259369801529,-0.18292824041927247,-1.0118570009846977,-0.422758462539898,0.7607619796103018,0.7739524225444709,4.612339175432139,24,11,3,0
15.248999999999835,1.005879400257947,-0.1065198505543492,-1.0002234196924036,-0.6813301612639523,0.5733787463910498,0.5907292657671257,0.5137333732266365,24,11,3,0
15.265999999999835,1.0076163173494654,-0.10616480676279139,-1.0020078227209197,-0.6813301612639523,0.7607603476944108,0.7739546318558974,4.612361934935503,24,11,3,0
15.282999999999834,1.020591734366384,-0.1491788921119621,-1.0096302027996344,-1.5064044932845453,0.5733609505231774,0.5907736932556948,0.5135891409079995,24,11,3,0
15.299999999999834,1.0250143907012264,-0.14826903089976895,-1.014234093107035,-1.5064044932845468,0.7607464653822384,0.773994251257261,4.612345872301185,24,11,3,0
15.316999999999833,1.0187799625935712,-0.12383882234585997,-1.0112252757235396,-0.6554002966346342,0.5733225842573172,0.5908471995567711,0.5133184150867418,24,11,3,0
