Time (s),Position Error (m),X Error (m),Y Error (m),Theta Error (deg),Uncertainty X (m),Uncertainty Y (m),Uncertainty Theta (deg),Landmarks Mapped,Landmarks Detected,Loop Closures,Laps Completed
78.23400000000154,0.3693787793607835,0.02891556818939023,-0.3682452614200855,0.6047354517077448,0.6403350475823114,0.6456500628113888,4.652841700008307,58,4,16,1
78.25100000000154,0.41591542687257593,-0.08066490021513317,-0.40801815668408636,2.0520920267647433,0.4000276751706012,0.4083923676941074,0.7991974963017456,58,4,16,1
78.26800000000154,0.40999276574787086,-0.08297949391762671,-0.40150774781411513,2.230111740241374,0.6403299595437486,0.6455500825905173,4.652813909686282,58,4,16,1
78.28500000000153,0.44625056713575456,-0.0752533729374747,-0.43985963503203607,-0.4799315080222523,0.40005107659442385,0.4082648666877354,0.7991748584226588,58,4,16,1
78.30200000000153,0.4553960396815756,-0.11485110406231058,-0.44067536447290934,-0.6542009075891131,0.6403448565741512,0.645470257609755,4.652810021310781,58,4,16,1
78.31900000000152,0.4941785055960192,-0.07503631929473187,-0.48844850924106,-0.5427528598181661,0.4000658721475718,0.40809000298121123,0.7990237642311057,58,4,16,1
78.33600000000152,0.49492025292091124,-0.06337243628708933,-0.490846198997545,0.2826785056167375,0.6403551823771866,0.6453657423330422,4.652784071486792,58,4,16,1
78.35300000000151,0.23908340662232708,-0.026808461205625633,-0.23757563370413948,1.712222534256514,0.40005940853134364,0.40788454204011065,0.798481844961,58,4,16,1
78.37000000000151,0.23572028213403085,-0.0020798345524966066,-0.23571110643663218,3.3749143443101746,0.6403509304828132,0.6452375875791846,4.652691038185051,58,4,16,1
78.3870000000015,0.35944249189877137,-0.0888632545478032,-0.34828469241924864,1.1368808043318601,0.40007555556073615,0.4078478857106987,0.7988190409931458,58,4,16,1
78.4040000000015,0.3647338598992772,-0.13463804167636084,-0.33897402008204125,1.2374381292582208,0.6403616998804564,0.6452143320536896,4.652748918685423,58,4,16,1
78.4210000000015,0.492664285644299,0.034455733616887585,-0.49145793387667425,1.6639432054129035,0.4001080585564987,0.4077263147146053,0.7987221924289155,58,4,16,1
78.4380000000015,0.4946119188893513,0.06334645185423682,-0.49053866039781724,0.90029636038063,0.6403816213891701,0.6451382278586827,4.652732291971419,58,4,16,1
78.45500000000149,0.3164874654678097,-0.11875145067295989,-0.2933639527298908,1.7081465176133033,0.40011483745524973,0.4075285894451239,0.7981019621898104,58,4,16,1
78.47200000000149,0.30901185214904714,-0.1070800972131778,-0.2898657923063723,2.165991268401415,0.6403852699949418,0.6450153198833474,4.65262585881633,58,4,16,1
78.48900000000148,0.26182854183413373,-0.049606116047613114,-0.257086402926447,-0.9280472196110132,0.4001066271838038,0.4074536145858063,0.798210998697882,58,4,16,1
78.50600000000148,0.2858148687004207,-0.1350181034798723,-0.2519131812806492,-2.661874545437382,0.6403813308131084,0.6449645215629889,4.652644563956872,58,4,16,1
78.52300000000147,0.3437990938202095,0.0076349110138167475,-0.3437143073039124,2.4087680581733473,0.4001249730069557,0.4073489541831872,0.7979991782864088,58,4,16,1
78.54000000000147,0.3469709344898999,0.06504527810511718,-0.3408195140789658,1.3976668826360363,0.6403912918131683,0.644899404942085,4.652608228576843,58,4,16,1
78.55700000000147,0.3232964649415096,-0.11621151173908828,-0.3016877338954842,1.098769110768677,0.4001333106651547,0.4072388620906322,0.7977754316065725,58,4,16,1
78.57400000000146,0.3114855208562854,-0.08603099394196079,-0.29936916638904165,0.24336591036129884,0.6403960657059176,0.6448311553056891,4.652569857546495,58,5,16,1
78.59100000000146,0.6177475183180824,-0.09814999832498472,-0.6099004625485662,1.2962231358499394,0.39974846547240306,0.407112226177369,0.7169201603256914,58,5,16,1
78.60800000000145,0.6131548768589975,-0.08658186044559812,-0.6070111073594546,0.5991751926307913,0.6401557807829654,0.6447532540187276,4.639389524102991,58,5,16,1
78.62500000000145,0.304886345728089,0.009683288223918396,-0.3047325347589265,0.325992463779856,0.399691351710159,0.4069741216198878,0.7163387934780564,58,5,16,1
78.64200000000145,0.3059639749903228,-0.05397460573242796,-0.30116556232064084,0.08703972198653825,0.6401202527588304,0.6446674008754334,4.639299721630061,58,5,16,1
78.65900000000144,0.5112978382961045,-0.07872019006593689,-0.5052015549483713,0.5016420841831003,0.3997032315236294,0.40690833828102135,0.7164920711153955,58,5,16,1
78.67600000000144,0.5101496460160052,-0.08028196899334006,-0.503793079333974,1.899447250289082,0.6401276496518871,0.6446261537667691,4.6393233911904,58,5,16,1
78.69300000000143,0.5575363390837182,0.030115444476919606,-0.5567223988693399,-0.22135113223385003,0.39970678123281106,0.4067935274312993,0.7162033177142979,58,5,16,1
78.71000000000143,0.5623770619765677,0.05983978424752934,-0.5591843703633046,-1.884211414679977,0.6401305138623764,0.6445513280252684,4.639278805200235,58,5,16,1
78.72700000000142,0.465545601763802,-0.10619162167929375,-0.4532725965759923,-1.6425948982725738,0.3996995406133657,0.4067003035933028,0.7158426431826214,58,5,16,1
78.74400000000142,0.4723813961650839,-0.11650085760422968,-0.4577900540863169,-3.407326775400393,0.6401264372692397,0.6444938948603954,4.639223138616405,58,5,16,1
78.76100000000142,0.20694906122107437,-0.08343072890068726,-0.18938644992550024,-1.456422915339566,0.39967456320173095,0.4066144009667871,0.7157484660606785,58,5,16,1
78.77800000000141,0.1965938899683627,-0.023037693114144275,-0.19523939732766848,-2.181855077431395,0.6401100519023991,0.6444402573056981,4.639208607806226,58,5,16,1
78.79500000000141,0.33789609592240044,-0.1653056684749501,-0.294699520884663,0.2544787982539945,0.39968624187904567,0.4065462028804892,0.7157203655271023,58,5,16,1
78.8120000000014,0.3229942919086637,-0.1362935893192052,-0.29282993377738364,2.3657387518207096,0.640115700730956,0.6443979502518941,4.639204272470162,58,5,16,1
78.8290000000014,0.3848189335379197,-0.010665768517267082,-0.3846710971611955,-1.440485425067003,0.39969989582980514,0.4064728717258014,0.7157871999320898,58,5,16,1
78.8460000000014,0.39011957280669757,0.015135291346492608,-0.38982586374269346,-2.7783611166288984,0.6401255558552384,0.6443494609504832,4.639214583920622,58,5,16,1
78.86300000000139,0.48624280693874217,-0.1951244186698773,-0.4453745935035016,0.24221084651657795,0.3997131833319253,0.4064312821760992,0.7155063089321273,58,5,16,1
78.88000000000139,0.4782066690624253,-0.17817493939249118,-0.4437739394199056,2.0677712595453395,0.6401323689004418,0.6443196454991484,4.639171253381022,58,5,16,1
78.89700000000138,0.2101212003321463,-0.007266804522128467,-0.20999550562109448,0.8373283128100856,0.39968776073767015,0.40634459015247626,0.7153344139960673,58,5,16,1
78.91400000000138,0.21857376314815116,-0.06675152385654926,-0.20813150650387513,1.433846680176899,0.6401167302421986,0.6442705907828973,4.639144744877256,58,5,16,1
78.93100000000138,0.20161241221203663,-0.11533098322404811,-0.16536725512183637,-0.4216206751509648,0.39968690667903495,0.40628436400027157,0.7151842267754652,58,5,16,1
78.94800000000137,0.19572141846357932,-0.10300920403065206,-0.1664210849933596,-3.0653303781940737,0.6401166360999369,0.6442363059269648,4.639121589083819,58,5,16,1
78.96500000000137,0.5891825546111615,-0.020348847673471226,-0.5888310513691479,0.8429281737030531,0.3997403824884279,0.40625419280170044,0.7152880578362221,58,5,16,1
78.98200000000136,0.6031102920249163,-0.1127086002940203,-0.5924852705056409,-0.32946390749883236,0.6401487581800476,0.6442176671699111,4.639137597200397,58,5,16,1
78.99900000000136,0.2657970613116041,-0.054198173586080145,-0.26021267413755567,-0.43082838846163624,0.3997007461533782,0.406189476139355,0.7147590404401772,58,5,16,1
79.01600000000136,0.25733654370472114,0.030409547820152483,-0.25553347359448964,1.3612940169012973,0.6401244270181489,0.6441781025034797,4.639056059799895,58,5,16,1
79.03300000000135,0.3807220260857566,-0.05556321178802648,-0.3766457097095923,-0.4673922707625736,0.39971921639169966,0.4061659838813465,0.7148924683100365,58,5,16,1
79.05000000000135,0.3762043566164703,0.009724123455381317,-0.37607866113386024,-0.9062997241000884,0.6401362356552656,0.6441581720770072,4.639076619470902,58,5,16,1
79.06700000000134,0.2696697627168792,0.00736268103874238,-0.26956923387452747,1.7435782210322655,0.3997057303101874,0.4061219130743165,0.7146496753724911,58,5,16,1
79.08400000000134,0.26631551216369165,0.06930278967199044,-0.25714018620723067,0.07764927660703604,0.6401261061806983,0.64413173493973,4.639039210718656,58,5,16,1
79.10100000000133,0.21357453477745686,-0.0010912790027113317,-0.21357174676334267,0.009290028455339426,0.39969972726707,0.4061058189545426,0.7145085527073783,58,5,16,1
79.11800000000133,0.21638102063168732,-0.01982927263452794,-0.21547052243032283,-1.5254036248478329,0.6401229256822392,0.6441260914541328,4.639017472694746,58,5,16,1
79.13500000000133,0.4225864045676202,-0.1478138288727493,-0.3958918303266259,-0.13288226114783339,0.39972231430128946,0.40610837876675826,0.7144699231471263,58,5,16,1
79.15200000000132,0.42653570144636566,-0.15514456910078778,-0.3973196034515212,-0.28118461883064066,0.6401369325586445,0.6441319191758093,4.639011523067929,58,5,16,1
79.16900000000132,0.3766691810367126,-0.1361779422937559,-0.35119117297492863,-0.21653098749246746,0.3997143953542649,0.4060635161558722,0.7143370433020022,58,5,16,1
79.18600000000131,0.3460203438761121,-0.053867591034315154,-0.34180163986192724,-0.054784523480060146,0.6401320990816278,0.6441022883006609,4.638991059649567,58,5,16,1
79.20300000000131,0.3134058306563472,-0.05861917836731578,-0.30787498537058156,-0.9664316494842626,0.39971628125855646,0.40606432926467284,0.7142534573819765,58,5,16,1
79.2200000000013,0.3677774681203779,-0.17162719062825715,-0.3252758421618296,-0.946703354053602,0.6401334165819643,0.6441032762783974,4.6389781893707225,58,4,16,1
79.2370000000013,0.3238862040628577,-0.1027349292671893,-0.30716088209717185,2.4441908509064465,0.39972616212375817,0.4131100837242091,0.8027964457293396,58,4,16,1
79.2540000000013,0.2848452705479141,-0.002591568810224487,-0.28483348104570894,3.2034330331304104,0.6401399679272494,0.6485292252683468,4.6534334392307395,58,4,16,1
79.2710000000013,0.11346994001297643,-0.0192183387786784,-0.11183059841177823,3.277068342088422,0.3997200331178937,0.4127556344471264,0.8025643456532526,58,4,16,1
79.28800000000129,0.15589351400240176,-0.10638098031557774,-0.11395558229026648,1.599350308281473,0.6401363057569294,0.6483050373410856,4.6533934036344915,58,4,16,1
79.30500000000129,0.3117902981097876,-0.06738362690016331,-0.30442180740080005,-0.11007998557926427,0.39973764973287,0.41233458784895255,0.8021160261082964,58,4,16,1
79.32200000000128,0.337689689944777,-0.12479163547983418,-0.3137855548129451,-0.5319892961752328,0.6401474658421122,0.648039102194173,4.653316103534653,58,4,16,1
79.33900000000128,0.5437676581956922,-0.1228449022450846,-0.5297097281455407,0.49169621314600537,0.3997550889839632,0.4121248101545781,0.8021456798118897,58,4,16,1
79.35600000000127,0.5647845596534891,-0.17423600888907131,-0.5372368304848365,0.6289123503336871,0.6401581710183002,0.6479065776219154,4.653321215187712,58,4,16,1
79.37300000000127,0.21753782603479388,-0.07936529356336308,-0.20254346677576507,-0.7009304462798959,0.3997286060140049,0.4120852123688838,0.8025592380659577,58,4,16,1
79.39000000000127,0.2332977057890849,-0.1035022533049954,-0.20908157041508701,-0.5588976665630977,0.6401416369248933,0.6478731599976947,4.653392522738671,58,4,16,1
79.40700000000126,0.21251187824113546,-0.09764384481658439,-0.18875110056105626,3.8958495646334415,0.3997197839072787,0.41165701100991936,0.8020838460257237,58,4,16,1
79.42400000000126,0.19968312738667382,-0.09155493586677821,-0.1774571640744682,3.3231585515284987,0.6401361554878044,0.6476112944033618,4.653310556596301,58,4,16,1
79.44100000000125,0.3845682489474806,-0.15075676571734675,-0.3537868506445321,-0.7486094072490068,0.3997426279781621,0.4112911710873541,0.8015583358880332,58,4,16,1
79.45800000000125,0.36631132907220254,-0.1095565946706607,-0.3495444783869601,-0.6864887060451507,0.6401507602475763,0.6473805599414084,4.653220004030193,58,4,16,1
79.47500000000124,0.11223330247929535,-0.053210760505738364,-0.09881765607324411,1.8263282908548835,0.3997216123681491,0.41131267647105274,0.8020419504657305,58,4,16,1
79.49200000000124,0.09647004838542593,-0.03227124526383207,-0.09091224870504533,3.1274493834665815,0.6401374798393118,0.647393649752413,4.6533033353072994,58,4,16,1
79.50900000000124,0.22058988135119742,-0.10280250119768297,-0.19517054465783445,1.7886327600959269,0.3997253164765897,0.4109063538664994,0.8013708730673303,58,4,16,1
79.52600000000123,0.28887832842618477,-0.20816273144441055,-0.20029719386928235,1.9724319055926272,0.6401400926311952,0.6471379429261136,4.653187715564015,58,4,16,1
79.54300000000123,0.07851763239748272,-0.07842069538627428,-0.003900401574121304,-1.4270185752562794,0.3997245167632952,0.41075740016265244,0.8014074157049749,58,4,16,1
79.56000000000122,0.09809453950875623,-0.09763381867000831,-0.00949611148559626,-0.9618829140990715,0.6401399464797545,0.6470436976402779,4.653194009067544,58,4,16,1
79.57700000000122,0.08341521428476055,-0.0680068699829981,-0.04830283231124355,0.13102853233367376,0.3997238518214102,0.41045411055359454,0.8010948289157134,58,4,16,1
79.59400000000122,0.045138433095591464,-0.008094377415037712,-0.04440674719666049,0.7315544364944193,0.6401394710389217,0.6468407041585664,4.653140183251592,58,4,16,1
79.61100000000121,0.7668743256925962,-0.09824363498664468,-0.760555336310965,0.5303615403888753,0.3997934137566418,0.41002514414892904,0.800526099136928,58,4,16,1
79.62800000000121,0.7667135082654671,-0.1069825191931173,-0.7592129769332416,0.47503998990622126,0.6401830265779617,0.6465777149423295,4.653042303211368,58,4,16,1
79.6450000000012,0.41171457029090813,-0.1325973334065118,-0.38977792980530523,0.3466543893434033,0.3997654080676249,0.41024389087750224,0.8018457487548272,58,4,16,1
79.6620000000012,0.38402690581145826,0.0009736737094456771,-0.38402567146823685,0.561974888843795,0.6401655476558515,0.6467071043053205,4.65326952205343,58,4,16,1
79.6790000000012,0.018883999595466248,-0.01358751413669168,-0.013114301365561687,0.715741412667407,0.3997430790417818,0.40993750424966163,0.8011752720974235,58,4,16,1
79.69600000000119,0.024562202288075898,0.02247732382193135,-0.009903115421138864,1.1601252636744743,0.6401518218341591,0.6465051302482182,4.653154033201087,58,4,16,1
79.71300000000119,0.15573476956761712,-0.08147107136063525,-0.1327244626420807,-1.4600979126482463,0.3997628751603159,0.4095892175461238,0.8004572405551051,58,4,16,1
79.73000000000118,0.16833898848250786,-0.09454741680898238,-0.13927957861101703,-5.833033832911677,0.6401645483252605,0.6462886835110815,4.653030457028221,58,4,16,1
79.74700000000118,0.26431374626592935,-0.10128513254766247,-0.2441374170215056,0.832533365114236,0.39977551166308134,0.40946587727539296,0.800636570163658,58,4,16,1
79.76400000000118,0.3492866466998302,-0.24535422361471504,-0.2486010187373182,3.700091588396518,0.6401716665231048,0.6462209618106792,4.653061310315886,58,4,16,1
79.78100000000117,0.3097860786067765,-0.025208539111005734,-0.30875871494494334,-0.9502474737545696,0.399803267939939,0.4091577075910178,0.8002879953308127,58,4,16,1
79.79800000000117,0.35596065352002537,-0.17905949776206853,-0.3076453853312273,-3.313449706568976,0.6401901330034202,0.6460191592973566,4.653001344889745,58,4,16,1
79.81500000000116,0.5013481787768438,-0.17664561230809284,-0.4691975319789705,-0.7174769989667593,0.399814567379359,0.4089502496045381,0.8003929509170808,58,4,16,1
79.83200000000116,0.4939646939988667,-0.1481551133336403,-0.47122306958646476,0.2148301094520786,0.6401966412689887,0.6459029876918952,4.653019397762374,58,4,16,1
79.84900000000115,0.24959937604314866,-0.15160794121408827,-0.1982798040193572,-1.1167339233552867,0.3998147383460082,0.40878101998500466,0.8004095965301453,58,4,16,1
79.86600000000115,0.2606138423113766,-0.16312261184080512,-0.20325006349453645,0.7187889491705756,0.6401969191866942,0.6457838488362814,4.65302226110006,58,4,16,1
79.88300000000115,0.34422600049840335,-0.05856525807120505,-0.3392073848933421,2.3561794897009567,0.3998367103655184,0.40844336416851634,0.7998795024488844,58,4,16,1
79.90000000000114,0.33203842203709233,0.02996017578744059,-0.33068399050402775,2.6424808141897045,0.6402102299061606,0.6455745118407499,4.652931103993808,58,4,16,1
79.91700000000114,0.38278428300038364,-0.18470039185973874,-0.3352753682556724,-0.872781574850675,0.3998471549190446,0.4082591071836799,0.7997585433399154,58,4,16,1
