Time (s),Position Error (m),X Error (m),Y Error (m),Theta Error (deg),Uncertainty X (m),Uncertainty Y (m),Uncertainty Theta (deg),Landmarks Mapped,Landmarks Detected,Loop Closures,Laps Completed
131.46099999998873,0.3951570183990149,-0.3908473876446368,0.058201278004546,-0.16352061715777694,0.39963673327378507,0.40757701897217835,0.7992829704490452,58,4,26,2
131.47799999998873,0.395051472678044,-0.39084838626889784,0.05747351577979032,-0.16352061715777694,0.6400856295616503,0.6450207832761234,4.652828592042158,58,4,26,2
131.49499999998872,0.536344668154763,-0.44010967607993745,-0.3065437588320066,-0.7199913542637141,0.3996627752078464,0.4074341146860999,0.7994544570319189,58,4,26,2
131.51199999998872,0.538198771178583,-0.4401295893786914,-0.3097480619010895,-0.7199913542637141,0.640102155122303,0.6449313833219134,4.6528580538141675,58,4,26,2
131.5289999999887,0.4230503790373305,-0.3995759608104734,-0.13896285383517437,-0.7794697819316304,0.39968381436255823,0.40708359069636285,0.7987105622271836,58,4,26,2
131.5459999999887,0.4242244898286911,-0.399599282056722,-0.14243184879150306,-0.7794697819316304,0.6401153150639222,0.6447145641054097,4.652730295459691,58,4,26,2
131.5629999999887,0.6029684839594441,-0.5375915259816111,-0.2730683867479229,0.9544680211897769,0.39970473067174545,0.4069450554766459,0.7988652104773009,58,4,26,2
131.5799999999887,0.6010887128485318,-0.5376272906892088,-0.26882064098592906,0.9544680211897769,0.6401275574155267,0.6446280960321354,4.652756845633146,58,4,26,2
131.5969999999887,0.5692573144980958,-0.5484346238744915,-0.15255606656317866,-0.470913099277289,0.3997072043159422,0.4067118056727803,0.7984278274151245,58,4,26,2
131.6139999999887,0.5696578929442887,-0.548440505025859,-0.15402313930285771,-0.4709130992772889,0.6401297095025398,0.6444945563621092,4.652681768148988,58,4,26,2
131.6309999999887,0.45127831395615114,-0.4478177165322924,0.05578000902572455,-0.49092227288388707,0.39968724485557494,0.4065166257601289,0.7982148090070325,58,4,26,2
131.64799999998868,0.45102251880223115,-0.44782683406557344,0.053595141174497485,-0.490922272883887,0.6401173169353889,0.6443628152883144,4.652645217657724,58,4,26,2
131.66499999998868,0.4703167132020526,-0.3990856874945131,-0.24885422390269696,-0.9810822693165752,0.3997318077980403,0.4063577714897205,0.7984399957298661,58,4,26,2
131.68199999998868,0.4726725905265924,-0.39912254009326664,-0.2532204095735935,-0.9810822693165752,0.6401453875328048,0.6442639146433751,4.652683856319519,58,4,26,2
131.69899999998867,0.5272612570901285,-0.5260167512564358,-0.03620511878018817,-1.0895218747627384,0.39973908137067987,0.4061035414990153,0.7977101925232208,58,4,26,2
131.71599999998867,0.5276617171804987,-0.5260622295992946,-0.04105384716310567,-1.0895218747627384,0.640149969876169,0.6441076775685168,4.652558671454944,58,4,26,2
131.73299999998866,0.31992151836275473,-0.3184237234246782,0.030921032840034002,0.46345446815960695,0.39973724947376454,0.4059498218220932,0.7977602224435094,58,4,26,2
131.74999999998866,0.3201360344046355,-0.31843234609352455,0.032983654826288955,0.46345446815960695,0.6401480984130267,0.6440122300338049,4.6525672496577934,58,4,26,2
131.76699999998866,0.4225202700007141,-0.42170281721662983,-0.02626999263483043,0.6387710811336633,0.3997551751122227,0.40581890844268537,0.7977152755254671,58,4,26,2
131.78399999998865,0.4224125718461062,-0.421714195228851,-0.024279999920189255,0.6387710811336633,0.6401592975476404,0.6439390716663156,4.652559542970066,58,4,26,2
131.80099999998865,0.49421700292648574,-0.4592666643616088,-0.18255020402015276,-0.24664396312508013,0.3994167173229569,0.4056601762281242,0.7162493639080315,58,5,26,2
131.81799999998864,0.4946255586409392,-0.45926886207170403,-0.1836479120279435,-0.24664396312508013,0.6399483221669869,0.643832172443632,4.639285913949885,58,5,26,2
131.83499999998864,0.5481120558547715,-0.5386194542985223,-0.1015672645319654,-0.7844960826675509,0.39938936896894967,0.4055070617479158,0.7158754651390717,58,5,26,2
131.85199999998864,0.5487926655005744,-0.5386428075503846,-0.10505862925749909,-0.7844960826675509,0.6399314982204212,0.6437378843203811,4.639228203232004,58,5,26,2
131.86899999998863,0.5185886309949663,-0.511922265114674,-0.08288403149639123,-2.8155224709102535,0.39937998023689203,0.40537637136730603,0.715763454655846,58,5,26,2
131.88599999998863,0.5210380113331204,-0.5122280589278194,-0.09540977361366743,-2.8155224709102535,0.6399265785280659,0.6436571749844987,4.639210920307034,58,5,26,2
131.90299999998862,0.40482036196274007,-0.3453707158007875,-0.21118379229215378,0.4093242315837619,0.39939812112395373,0.40522302404072696,0.715477695086898,58,5,26,2
131.91999999998862,0.40387883517017,-0.3453775255624594,-0.20936207472884405,0.4093242315837619,0.6399364148890627,0.6435629090083905,4.639166840311095,58,5,26,2
131.93699999998861,0.47866271084507894,-0.47229137350650907,-0.07783861037361106,-2.749840118251953,0.3993923840508034,0.4051034873363177,0.7150867166849549,58,5,26,2
131.9539999999886,0.48109005945809513,-0.4725829166058215,-0.09007237224437148,-2.7498401182519525,0.6399342727182755,0.6434900125629546,4.639106557566277,58,5,26,2
131.9709999999886,0.49379423534127803,-0.4417780152069648,-0.22060129676879114,1.543006003327311,0.3994123884257662,0.40501534536530126,0.7150397649141648,58,5,26,2
131.9879999999886,0.49084943625907673,-0.44187167836752916,-0.21373485661565894,1.543006003327311,0.6399448088483741,0.6434356904592408,4.639099320502167,58,5,26,2
132.0049999999886,0.5164590694149513,-0.4575698398206738,-0.23949908573403889,-1.5816691326715289,0.39942068176573475,0.4049084721013587,0.7147075123864172,58,5,26,2
132.0219999999886,0.5198448806537573,-0.457665737129175,-0.2465375691450049,-1.5816691326715289,0.6399514005668853,0.643370634598444,4.639048120933511,58,5,26,2
132.0389999999886,0.48074022245646286,-0.43193959956096695,-0.21104346428781184,-0.03732120670227743,0.39942410981073584,0.4048070665350335,0.7143586890058328,58,5,26,2
132.0559999999886,0.48081318523198574,-0.43193962363714444,-0.21120956565726345,-0.037321206702277426,0.6399528380043532,0.6433089730746099,4.638994392821928,58,5,26,2
132.07299999998858,0.46232256934884614,-0.41259993864142075,-0.20857480375734383,0.530132638439632,0.39943770095888603,0.4047401021545123,0.7142670784981505,58,5,26,2
132.08999999998858,0.4615869294813264,-0.41260788093374323,-0.2069232467833544,0.5301326384396319,0.6399611398330358,0.6432714831804901,4.638980286604099,58,5,26,2
132.10699999998857,0.6253449444119538,-0.5221873935314312,-0.34405904368064455,1.4336902591796417,0.39945744440661457,0.4047010945935925,0.714184897703714,58,5,26,2
132.12399999998857,0.6219255247635802,-0.5222683984967613,-0.3376789574197403,1.4336902591796417,0.6399729845607933,0.6432448194222473,4.638967633879679,58,5,26,2
132.14099999998857,0.49185451233203004,-0.39518482220383255,-0.2928306978462203,0.6541352958909231,0.3994619248256355,0.4046352429829757,0.7137994742954266,58,5,26,2
132.15799999998856,0.49014070488433187,-0.39520198346076985,-0.28991947649853245,0.6541352958909231,0.6399761339146715,0.6432051975988,4.638908312262658,58,5,26,2
132.17499999998856,0.554644232589651,-0.5036471768294248,-0.23231389544474723,-2.2864238332722677,0.39946722278133606,0.4046000365515701,0.7135760378227617,58,5,26,2
132.19199999998855,0.5591628644314077,-0.5038482735829826,-0.24248716701422524,-2.2864238332722677,0.6399807511673721,0.6431849949207392,4.6388739368331615,58,5,26,2
132.20899999998855,0.43013216437062585,-0.38407554997795224,-0.19364826551067438,-2.051403688198104,0.3994733731750841,0.40455580944623587,0.7133785009086991,58,5,26,2
132.22599999998855,0.43446115976592514,-0.3842372586002787,-0.20277630149624315,-2.051403688198104,0.6399844805865472,0.6431586390180205,4.638843554770295,58,5,26,2
132.24299999998854,0.3824155966475937,-0.3439818434011208,-0.16708734233837674,-1.2958478633642445,0.3994801396651356,0.404549309138024,0.713120213424607,58,5,26,2
132.25999999998854,0.38423671737805226,-0.34402673556245666,-0.17112410759358454,-1.2958478633642443,0.6399881909866584,0.6431570893216588,4.638803841387338,58,5,26,2
132.27699999998853,0.5100909103388963,-0.3680338657882398,-0.3531908980188021,-0.4284109580493943,0.39950937612323967,0.4045406722195225,0.7130618925432648,58,5,26,2
132.29399999998853,0.5114178220487046,-0.3680406356975663,-0.35509756290964845,-0.4284109580493943,0.6400062324065906,0.6431519413327589,4.63879487611519,58,5,26,2
132.31099999998852,0.415238661612847,-0.39163854740749393,-0.1379941820606092,-0.28219865800085703,0.3994936996118375,0.4045259940304146,0.7127224334163951,58,5,26,2
132.32799999998852,0.4156604236498141,-0.39164140441750206,-0.13925012795193226,-0.28219865800085703,0.6399963775000821,0.6431443992017383,4.638742707584691,58,5,26,2
132.34499999998852,0.6147828610765996,-0.48741960264824513,-0.3746733206778359,2.83412028799812,0.3995495888639444,0.41084709007236286,0.7998188227055074,58,4,26,2
132.3619999999885,0.6074334551737153,-0.48773386846495725,-0.3620650162836583,2.83412028799812,0.6400305572575062,0.6470803071302673,4.65292067299983,58,4,26,2
132.3789999999885,0.5184373092749371,-0.41067079891410785,-0.3164280938341051,-0.2494008270469082,0.3995594067730045,0.41067922234541304,0.799995121407926,58,4,26,2
132.3959999999885,0.5191172761999227,-0.41067300813070595,-0.3175380714845133,-0.2494008270469082,0.6400373322163873,0.6469744003119736,4.652950981296884,58,4,26,2
132.4129999999885,0.4949519175706993,-0.4716982818230999,-0.14992708771949026,-1.8269761898422505,0.39954846803727295,0.4103660495854089,0.7998130026109915,58,4,26,2
132.4299999999885,0.49679052701860993,-0.471787970638454,-0.1556179247268048,-1.8269761898422505,0.640030722723346,0.6467944561736199,4.652919672551931,58,4,26,2
132.4469999999885,0.44516798052142914,-0.44501655552721076,0.011610176063456379,-0.9598037678362592,0.39954175375691586,0.4101784559515055,0.7997051235940424,58,4,26,2
132.4639999999885,0.44511205424213235,-0.44505155280673314,0.0073386767176799594,-0.9598037678362592,0.6400264576302359,0.6466610300824269,4.652901129916445,58,4,26,2
132.48099999998848,0.5227449334164891,-0.5168069892339187,-0.07856717693529447,-3.5059238109416584,0.3995517905862012,0.40981987847215057,0.7992605924458225,58,4,26,2
132.49799999998848,0.5257816395276109,-0.5172814000501589,-0.09416095595569374,-3.505923810941659,0.6400332743325264,0.6464374889741961,4.652824747904439,58,4,26,2
132.51499999998848,0.519118785087661,-0.44690504330074177,-0.264121554030055,-0.4007597935069652,0.39959087433739066,0.40954157954347314,0.7990718408579491,58,4,26,2
132.53199999998847,0.5200336140493453,-0.4469109606170871,-0.26590515794458724,-0.40075979350696517,0.6400570084872798,0.6462635451559613,4.65279232793892,58,4,26,2
132.54899999998847,0.4886007363885465,-0.4228505496288655,-0.2448021492511785,1.3388409903475826,0.39959521516772756,0.40938521657917837,0.7993435933078819,58,4,26,2
132.56599999998846,0.48570448604632527,-0.42292121840439023,-0.238844072124202,1.3388409903475829,0.6400593524821375,0.6461652064985952,4.65283900648169,58,4,26,2
132.58299999998846,0.38684697688363395,-0.3858397313786064,-0.02789776359659868,-1.113272823120381,0.39958926330853906,0.4091167972229088,0.7991239248214521,58,4,26,2
132.59999999998846,0.3871455171012109,-0.3858728216927876,-0.03136585548666204,-1.113272823120381,0.6400560800534777,0.646010547488848,4.652801273136131,58,4,26,2
132.61699999998845,0.44116011721532944,-0.4000270926609648,-0.18601229571901712,2.203877317488283,0.3996009032001775,0.4088784134382944,0.798810123059074,58,4,26,2
132.63399999998845,0.43729004492672263,-0.4002173919900045,-0.17620619325305853,2.203877317488283,0.6400627411028588,0.6458496881769402,4.652747387595507,58,4,26,2
132.65099999998844,0.525290092511383,-0.4449350570130761,-0.2792176146509888,2.8981697848489656,0.39962453412224125,0.4086515539419899,0.7986314293125784,58,4,26,2
132.66799999998844,0.5188335722421653,-0.4452633831083972,-0.26632460522533563,2.8981697848489656,0.6400773538261991,0.6457084434930846,4.652716711767547,58,4,26,2
132.68499999998843,0.6763334267307791,-0.4650537365162286,-0.4910722210283254,1.9579343648682026,0.39965631890107267,0.40844120984218063,0.7984795655302942,58,4,26,2
132.70199999998843,0.6701387646480231,-0.46520405646167795,-0.4823599794091322,1.957934364868203,0.6400973712576586,0.6455775013291437,4.652690646996059,58,4,26,2
132.71899999998843,0.5929829146846292,-0.432129491028439,-0.4060699940790755,-0.8302953996711954,0.39966656437267134,0.4082646208446318,0.7985296793339702,58,4,26,2
132.73599999998842,0.5955384256902624,-0.4321556656830374,-0.4097651731073384,-0.8302953996711953,0.6401043590467596,0.6454673469808748,4.652699247625229,58,4,26,2
132.75299999998842,0.5400107846573908,-0.4251295057808253,-0.33298130707419915,-0.75882700187601,0.3996676022197913,0.4080725793626791,0.7983678393479524,58,4,26,2
132.7699999999884,0.5414836638900419,-0.4251447850113781,-0.33534529970973637,-0.75882700187601,0.6401049408617722,0.6453575224493957,4.652671474215677,58,4,26,2
132.7869999999884,0.5339992122750353,-0.4124516237236975,-0.3391737265739252,1.1567178254807355,0.39967096369750854,0.4079082730279729,0.7981971030199451,58,4,26,2
132.8039999999884,0.5307854968515715,-0.41250438735663586,-0.3340260080884363,1.1567178254807355,0.6401066872119047,0.6452463041373434,4.652642180024658,58,4,26,2
132.8209999999884,0.5774955001385766,-0.43468847353424245,-0.3801933503584394,-2.2711741507291863,0.39968730039896655,0.4077198465826957,0.7979166151029681,58,4,26,2
132.8379999999884,0.5843458509507932,-0.43488725201569167,-0.39029879779170074,-2.271174150729186,0.6401176192067067,0.6451297879888959,4.652594068337849,58,4,26,2
132.8549999999884,0.48124895167933646,-0.37228337327418615,-0.3049682663426694,0.3734354523183537,0.39969451422314173,0.40754628654596936,0.7978474872065635,58,4,26,2
132.8719999999884,0.48020185388721887,-0.3722890361697644,-0.30330627099436924,0.3734354523183537,0.640121553340375,0.6450222249104427,4.652582213450612,58,4,26,2
132.88899999998839,0.6588121932759422,-0.44399133635264576,-0.48672908198796705,1.639583948932586,0.3997221653928867,0.4073511520836478,0.7973543032927691,58,4,26,2
132.90599999998838,0.6535120038353599,-0.4440967901291586,-0.47943297774963867,1.6395839489325859,0.6401385581178592,0.6449022137065131,4.652497665239033,58,4,26,2
132.92299999998838,0.4642826194837104,-0.3625055448220742,-0.2900828859617661,-0.8671665792702281,0.3997319708978617,0.40721844307086147,0.7972888275485952,58,4,26,2
132.93999999998837,0.4659908832770252,-0.36252560940264544,-0.2927843674524695,-0.867166579270228,0.6401451484550083,0.6448259518415062,4.652486444322968,58,4,26,2
132.95699999998837,0.5458619041971513,-0.4500488939795737,-0.30890323967466315,0.9941341020757873,0.3997376236607936,0.4070783999374909,0.796896924057005,58,4,26,2
132.97399999998837,0.5434027532116915,-0.45008788082274975,-0.3044789840605304,0.9941341020757873,0.6401483457446161,0.6447342404310545,4.652419300498041,58,4,26,2
132.99099999998836,0.5483068000258497,-0.32144406005775394,-0.44420047637094484,0.13415356983721521,0.3997688470921915,0.4069434541885666,0.7966375810824263,58,4,26,2
133.00799999998836,0.547823669955566,-0.3214448381582464,-0.44360341453262464,0.13415356983721521,0.6401680190928645,0.6446512803597351,4.652374885546953,58,4,26,2
133.02499999998835,0.5257092407657651,-0.38711117755561375,-0.3556896709746056,0.0036547530758701363,0.39976918081339746,0.40683228710318653,0.7965819850599488,58,4,26,2
133.04199999998835,0.5256982375420413,-0.3871111801671816,-0.3556734051688153,0.0036547530758701363,0.640168255211232,0.644583224205469,4.65236536602589,58,4,26,2
133.05899999998834,0.6469135309561629,-0.41756446922329715,-0.4941022470870138,0.14816968279423043,0.39980214001892234,0.40670359029451963,0.7960840978148355,58,4,26,2
133.07599999998834,0.6464106039075372,-0.4175654039299417,-0.4934428054850244,0.14816968279423043,0.640188807367449,0.6445048344400016,4.652280143205998,58,4,26,2
133.09299999998834,0.5416378325538783,-0.4645895179215884,-0.2784387212494863,0.8871259767660324,0.3997870777681027,0.4066348806098715,0.7961091521508271,58,4,26,2
133.10999999998833,0.5402410149614718,-0.4646112456998175,-0.27567507071888997,0.8871259767660324,0.6401793061961175,0.6444653872352945,4.6522844304936335,58,4,26,2
